altitude_m,velocity_m_s,gamma_rad,range_rad,range_km
205000.0,2500.0000000000005,1.3962634015954636,0.04039945381503873,257.38492025561175
205000.0,2500.0000000000005,1.4835298641951802,0.020427224314802265,130.14184610960524
205000.0,2600.0000000000005,0.3490658503988659,0.13264486860615676,845.0804578898247
205000.0,2600.0000000000005,0.4363323129985824,0.14032339091105636,894.00032349434
205000.0,2600.0000000000005,0.5235987755982988,0.14567258766326083,928.0800560026347
205000.0,2600.0000000000005,0.6108652381980153,0.14839205324046087,945.4057711949762
205000.0,2600.0000000000005,0.6981317007977318,0.14799659551525451,942.8863100276865
205000.0,2600.0000000000005,0.7853981633974483,0.14444155094968997,920.2371211004747
205000.0,2600.0000000000005,0.8726646259971648,0.13778283192774798,877.8144222116824
205000.0,2600.0000000000005,0.9599310885968813,0.12793958069869213,815.1030686313675
205000.0,2600.0000000000005,1.0471975511965976,0.11539474518067266,735.1799215460655
205000.0,2600.0000000000005,1.1344640137963142,0.1002381633815538,638.6173389038792
205000.0,2600.0000000000005,1.2217304763960306,0.08300148143716439,528.8024382361743
205000.0,2600.0000000000005,1.3089969389957472,0.06380129745541673,406.47806608845997
205000.0,2600.0000000000005,1.3962634015954636,0.043327885964587545,276.0419614803873
205000.0,2600.0000000000005,1.4835298641951802,0.021902759763372418,139.54248245244565
205000.0,2700.0000000000005,0.3490658503988659,0.14079322354607182,896.9936272120236
205000.0,2700.0000000000005,0.4363323129985824,0.1493319122507257,951.3936129493734
205000.0,2700.0000000000005,0.5235987755982988,0.1556478702667045,991.6325814691745
205000.0,2700.0000000000005,0.6108652381980153,0.15846598974516007,1009.5868206664148
205000.0,2700.0000000000005,0.6981317007977318,0.1582237979709669,1008.04381687303
205000.0,2700.0000000000005,0.7853981633974483,0.15456340540772212,984.7234558525976
205000.0,2700.0000000000005,0.8726646259971648,0.14754505025686485,940.0095151864859
205000.0,2700.0000000000005,0.9599310885968813,0.13710595446986426,873.5020359275052
205000.0,2700.0000000000005,1.0471975511965976,0.12354625435548965,787.1131864988245
205000.0,2700.0000000000005,1.1344640137963142,0.10740574282857823,684.2819875608719
205000.0,2700.0000000000005,1.2217304763960306,0.0887200581284912,565.2354903366174
205000.0,2700.0000000000005,1.3089969389957472,0.06827103432276276,434.95475967032155
205000.0,2700.0000000000005,1.3962634015954636,0.04634231573698583,295.24689356033673
205000.0,2700.0000000000005,1.4835298641951802,0.02342040163981514,149.21137884726224
205000.0,2800.000000000001,0.3490658503988659,0.14955578363574454,952.8198975433285
205000.0,2800.000000000001,0.4363323129985824,0.15901255211610887,1013.0689695317296
205000.0,2800.000000000001,0.5235987755982988,0.165690157357497,1055.6119925246135
205000.0,2800.000000000001,0.6108652381980153,0.16923412455588477,1078.1906075455418
205000.0,2800.000000000001,0.6981317007977318,0.16912542995775984,1077.4981142608879
205000.0,2800.000000000001,0.7853981633974483,0.16503886571408422,1051.4626134644304
205000.0,2800.000000000001,0.8726646259971648,0.15765056871062727,1004.3917732554063
205000.0,2800.000000000001,0.9599310885968813,0.1463410632807754,932.3389141618201
205000.0,2800.000000000001,1.0471975511965976,0.13195410680702988,840.6796144675873
205000.0,2800.000000000001,1.1344640137963142,0.11461040676263903,730.1829014847733
205000.0,2800.000000000001,1.2217304763960306,0.09491650495244454,604.7130530520241
205000.0,2800.000000000001,1.3089969389957472,0.07299359077714129,465.0421668411672
205000.0,2800.000000000001,1.3962634015954636,0.04952503727657708,315.52401248907256
205000.0,2800.000000000001,1.4835298641951802,0.025021645135688945,159.41290115947427
205000.0,2900.000000000001,0.3490658503988659,0.15831371238334463,1008.6166615942886
205000.0,2900.000000000001,0.4363323129985824,0.1690459013914074,1076.9914377646564
205000.0,2900.000000000001,0.5235987755982988,0.17643096029123223,1124.0416480154404
205000.0,2900.000000000001,0.6108652381980153,0.18039604883041566,1149.3032270985782
205000.0,2900.000000000001,0.6981317007977318,0.18010805910596728,1147.4684445641176
205000.0,2900.000000000001,0.7853981633974483,0.17618119974648708,1122.4504235848692
205000.0,2900.000000000001,0.8726646259971648,0.16809382113220583,1070.9257344332834
205000.0,2900.000000000001,0.9599310885968813,0.15611486589705506,994.6078106301378
205000.0,2900.000000000001,1.0471975511965976,0.14085017613769152,897.3564721732326
205000.0,2900.000000000001,1.1344640137963142,0.12241545063515832,779.9088359965937
205000.0,2900.000000000001,1.2217304763960306,0.10113438283477576,644.3271530403564
205000.0,2900.000000000001,1.3089969389957472,0.07784655588572124,495.96040754793
205000.0,2900.000000000001,1.3962634015954636,0.0527939787529288,336.3504386349094
205000.0,2900.000000000001,1.4835298641951802,0.026665046705582885,169.88301256126854
305000.0,2000.0,0.3490658503988659,0.10397030294908924,662.3948000886476
305000.0,2000.0,0.4363323129985824,0.10666175470782835,679.5420392435743
305000.0,2000.0,0.5235987755982988,0.10819146063199614,689.2877956864475
305000.0,2000.0,0.6108652381980153,0.10789254486740811,687.383403350257
305000.0,2000.0,0.6981317007977318,0.10593149549880637,674.8895578228953
305000.0,2000.0,0.7853981633974483,0.10204749694626974,650.1446030446845
305000.0,2000.0,0.8726646259971648,0.09627446835302667,613.3646378771329
305000.0,2000.0,0.9599310885968813,0.08869365805846026,565.0672954904503
305000.0,2000.0,1.0471975511965976,0.07961696830528721,507.2397050729848
305000.0,2000.0,1.1344640137963142,0.06884851089268437,438.63386289729215
305000.0,2000.0,1.2217304763960306,0.05677280422391978,361.69953571059295
305000.0,2000.0,1.3089969389957472,0.04360930680801603,277.8348936738701
305000.0,2000.0,1.3962634015954636,0.029533581903804746,188.15845030914002
305000.0,2000.0,1.4835298641951802,0.014911634496820656,95.0020233792444
305000.0,2100.0,0.3490658503988659,0.11102187346157176,707.3203558236737
305000.0,2100.0,0.4363323129985824,0.1145489505841076,729.7913641713495
305000.0,2100.0,0.5235987755982988,0.11622699987682321,740.4822162152407
305000.0,2100.0,0.6108652381980153,0.11617987950077374,740.1820122994295
305000.0,2100.0,0.6981317007977318,0.11405117547976092,726.6200389815568
305000.0,2100.0,0.7853981633974483,0.11007636167070271,701.296500204047
305000.0,2100.0,0.8726646259971648,0.10402243075848738,662.7269063623231
305000.0,2100.0,0.9599310885968813,0.09598733896387127,611.5353365388238
305000.0,2100.0,1.0471975511965976,0.08611382515321693,548.6311800511451
305000.0,2100.0,1.1344640137963142,0.074579324262442,475.144874876018
305000.0,2100.0,1.2217304763960306,0.06146863471116556,391.6166717448358
305000.0,2100.0,1.3089969389957472,0.04719757336387129,300.695739901224
305000.0,2100.0,1.3962634015954636,0.0320200559033014,203.99977615993322
305000.0,2100.0,1.4835298641951802,0.016164184523490145,102.9820195991557
305000.0,2200.0,0.3490658503988659,0.11858961463792389,755.5344348582131
305000.0,2200.0,0.4363323129985824,0.1224246384713722,779.9673717011123
305000.0,2200.0,0.5235987755982988,0.12454196017890118,793.4568282997794
305000.0,2200.0,0.6108652381980153,0.12477246895829062,794.9253997332696
305000.0,2200.0,0.6981317007977318,0.12272395487782795,781.8743165266418
305000.0,2200.0,0.7853981633974483,0.11864694134017545,755.8996632782578
305000.0,2200.0,0.8726646259971648,0.11228854545771064,715.3903231110745
305000.0,2200.0,0.9599310885968813,0.10355104239392701,659.7236910917089
305000.0,2200.0,1.0471975511965976,0.09303032896024328,592.6962258057099
305000.0,2200.0,1.1344640137963142,0.0805218641871348,513.0047967362359
305000.0,2200.0,1.2217304763960306,0.0664646992285214,423.44659878490984
305000.0,2200.0,1.3089969389957472,0.05101244100707566,325.00026165607903
305000.0,2200.0,1.3962634015954636,0.034595624466906116,220.40872347865889
305000.0,2200.0,1.4835298641951802,0.017493350516452948,111.45013614032173
305000.0,2300.0000000000005,0.3490658503988659,0.12639238360341257,805.2458759373415
305000.0,2300.0000000000005,0.4363323129985824,0.13085945158071632,833.7055660207437
305000.0,2300.0000000000005,0.5235987755982988,0.13344732816194316,850.1929277197398
305000.0,2300.0000000000005,0.6108652381980153,0.13395458857281148,853.4246837973819
305000.0,2300.0000000000005,0.6981317007977318,0.13199435502971196,840.936035894295
305000.0,2300.0000000000005,0.7853981633974483,0.1275347007505678,812.5235784818674
305000.0,2300.0000000000005,0.8726646259971648,0.1208586723521381,769.9906015554718
305000.0,2300.0000000000005,0.9599310885968813,0.11161029423599529,711.069184577526
305000.0,2300.0000000000005,1.0471975511965976,0.10019695953236317,638.3548291806858
305000.0,2300.0000000000005,1.1344640137963142,0.08683083609228179,553.1992567439272
305000.0,2300.0000000000005,1.2217304763960306,0.07163522902984257,456.388044149127
305000.0,2300.0000000000005,1.3089969389957472,0.05505575408974911,350.7602093057916
305000.0,2300.0000000000005,1.3962634015954636,0.03732526282605309,237.79924946478425
305000.0,2300.0000000000005,1.4835298641951802,0.018837171391566047,120.01161893566729
305000.0,2400.0000000000005,0.3490658503988659,0.13444409660197218,856.5433394511647
305000.0,2400.0000000000005,0.4363323129985824,0.13958109059777704,889.2711281984375
305000.0,2400.0000000000005,0.5235987755982988,0.1426657164498369,908.9232795019108
305000.0,2400.0000000000005,0.6108652381980153,0.14319029079755777,912.2653426712405
305000.0,2400.0000000000005,0.6981317007977318,0.14132391495613483,900.374662185535
305000.0,2400.0000000000005,0.7853981633974483,0.13699806680665147,872.8146836251766
305000.0,2400.0000000000005,0.8726646259971648,0.12974381690402767,826.5978574955603
305000.0,2400.0000000000005,0.9599310885968813,0.11994868333062104,764.1930614993867
305000.0,2400.0000000000005,1.0471975511965976,0.10761239246608433,685.5985524014233
305000.0,2400.0000000000005,1.1344640137963142,0.09319836769319564,593.7668005733494
305000.0,2400.0000000000005,1.2217304763960306,0.07698228531799339,490.4541397609359
305000.0,2400.0000000000005,1.3089969389957472,0.05914076622375844,376.78582161156504
305000.0,2400.0000000000005,1.3962634015954636,0.04008007919508571,255.35018455189106
305000.0,2400.0000000000005,1.4835298641951802,0.020257944806131734,129.06336635986528
305000.0,2500.0000000000005,0.3490658503988659,0.14275630596866423,909.5004253263598
305000.0,2500.0000000000005,0.4363323129985824,0.1486039636803983,946.7558526078175
305000.0,2500.0000000000005,0.5235987755982988,0.15221448591724746,969.7584897787835
305000.0,2500.0000000000005,0.6108652381980153,0.15305111077702754,975.0886267604425
305000.0,2500.0000000000005,0.6981317007977318,0.1512753154246625,963.7750345705247
305000.0,2500.0000000000005,0.7853981633974483,0.14655133014577396,933.6785243587259
305000.0,2500.0000000000005,0.8726646259971648,0.13894276763944075,885.204372630877
305000.0,2500.0000000000005,0.9599310885968813,0.12858004089909167,819.183440568113
305000.0,2500.0000000000005,1.0471975511965976,0.11547553984324732,735.6946643413287
305000.0,2500.0000000000005,1.1344640137963142,0.09994048292772445,636.7208167325325
305000.0,2500.0000000000005,1.2217304763960306,0.0824978995470546,525.5941180142848
305000.0,2500.0000000000005,1.3089969389957472,0.06345479373518617,404.27049088687113
305000.0,2500.0000000000005,1.3962634015954636,0.04299048688232475,273.892391927291
305000.0,2500.0000000000005,1.4835298641951802,0.021723726943776455,138.4018643587998
305000.0,2600.0000000000005,0.3490658503988659,0.15133720315597973,964.169321306747
305000.0,2600.0000000000005,0.4363323129985824,0.15793721184289997,1006.2179766511157
305000.0,2600.0000000000005,0.5235987755982988,0.1621037546742272,1032.7630210295015
305000.0,2600.0000000000005,0.6108652381980153,0.1632581667362215,1040.117780276467
305000.0,2600.0000000000005,0.6981317007977318,0.1615765758307607,1029.4043646177765
305000.0,2600.0000000000005,0.7853981633974483,0.15670155706331124,998.3456200503559
305000.0,2600.0000000000005,0.8726646259971648,0.14869932295746266,947.3633865619945
305000.0,2600.0000000000005,0.9599310885968813,0.13750508512687312,876.0448973433087
305000.0,2600.0000000000005,1.0471975511965976,0.12359513127943138,787.4245813812573
305000.0,2600.0000000000005,1.1344640137963142,0.1070758046792377,682.1799516114233
305000.0,2600.0000000000005,1.2217304763960306,0.08833321630562305,562.7709210831244
305000.0,2600.0000000000005,1.3089969389957472,0.06790378178687799,432.61499376419965
305000.0,2600.0000000000005,1.3962634015954636,0.0459862745111173,292.97855491032834
305000.0,2600.0000000000005,1.4835298641951802,0.023232388819881017,148.01354917146196
305000.0,2700.0000000000005,0.3490658503988659,0.1601898434626831,1020.569492700754
305000.0,2700.0000000000005,0.4363323129985824,0.16758215145760397,1067.665886936395
305000.0,2700.0000000000005,0.5235987755982988,0.17233323723399177,1097.9350544177614
305000.0,2700.0000000000005,0.6108652381980153,0.17414519935546519,1109.4790650936686
305000.0,2700.0000000000005,0.6981317007977318,0.17222937410704628,1097.273342435992
305000.0,2700.0000000000005,0.7853981633974483,0.16719886471995835,1065.2239671308548
305000.0,2700.0000000000005,0.8726646259971648,0.15852220894964592,1009.9449932181941
305000.0,2700.0000000000005,0.9599310885968813,0.1467054934270274,934.6606986235915
305000.0,2700.0000000000005,1.0471975511965976,0.13197705565512655,840.8258215788113
305000.0,2700.0000000000005,1.1344640137963142,0.11424732597608561,727.8697137936414
305000.0,2700.0000000000005,1.2217304763960306,0.09434057776995358,601.0438209723743
305000.0,2700.0000000000005,1.3089969389957472,0.07248350367909376,461.79240193950636
305000.0,2700.0000000000005,1.3962634015954636,0.04914920965140236,313.12961468908446
305000.0,2700.0000000000005,1.4835298641951802,0.0248234283851044,158.15006224150014
305000.0,2800.000000000001,0.3490658503988659,0.16968387671561572,1081.0559785551877
305000.0,2800.000000000001,0.4363323129985824,0.1779074355624327,1133.4482719682585
305000.0,2800.000000000001,0.5235987755982988,0.18325738108498585,1167.5327748924449
305000.0,2800.000000000001,0.6108652381980153,0.18508576006097233,1179.1813773484546
305000.0,2800.000000000001,0.6981317007977318,0.1835722979203942,1169.5391100508314
305000.0,2800.000000000001,0.7853981633974483,0.1783309591890586,1136.1465409934924
305000.0,2800.000000000001,0.8726646259971648,0.16921075094040597,1078.0416942413265
305000.0,2800.000000000001,0.9599310885968813,0.15644717525354945,996.7249535403636
305000.0,2800.000000000001,1.0471975511965976,0.14060909918640274,895.8205709165719
305000.0,2800.000000000001,1.1344640137963142,0.12181604464193474,776.0900204137663
305000.0,2800.000000000001,1.2217304763960306,0.1006686045189178,641.3596793900253
305000.0,2800.000000000001,1.3089969389957472,0.07730440461736388,492.50636181722524
305000.0,2800.000000000001,1.3962634015954636,0.05239742057495545,333.8239664830412
305000.0,2800.000000000001,1.4835298641951802,0.026457390911480475,168.5600374970421
305000.0,2900.000000000001,0.3490658503988659,0.17948480607792844,1143.497699522482
305000.0,2900.000000000001,0.4363323129985824,0.1885836077298047,1201.4661648465858
305000.0,2900.000000000001,0.5235987755982988,0.19456018008297832,1239.5429073086548
305000.0,2900.000000000001,0.6108652381980153,0.19673944406750055,1253.426998154046
305000.0,2900.000000000001,0.6981317007977318,0.19529208392500752,1244.2058666862229
305000.0,2900.000000000001,0.7853981633974483,0.1895449807663569,1207.5910724624598
305000.0,2900.000000000001,0.8726646259971648,0.17995851115644274,1146.5156745776967
305000.0,2900.000000000001,0.9599310885968813,0.16673200944879224,1062.2496321982553
305000.0,2900.000000000001,1.0471975511965976,0.14971820642488673,953.8546931329533
305000.0,2900.000000000001,1.1344640137963142,0.12979115557017595,826.899452137591
305000.0,2900.000000000001,1.2217304763960306,0.10702374617412892,681.8482868753753
305000.0,2900.000000000001,1.3089969389957472,0.08225648771185387,524.056083212221
305000.0,2900.000000000001,1.3962634015954636,0.055730434764103644,355.0585998821043
305000.0,2900.000000000001,1.4835298641951802,0.028132073601055886,179.22944091232705
405000.0,2000.0,0.3490658503988659,0.11653519456224187,742.4457245560429
405000.0,2000.0,0.4363323129985824,0.11864682510823202,755.8989227645462
405000.0,2000.0,0.5235987755982988,0.11951242226386319,761.4136422430724
405000.0,2000.0,0.6108652381980153,0.11846507994635942,754.7410243382559
405000.0,2000.0,0.6981317007977318,0.11569314161673853,737.0810052402412
405000.0,2000.0,0.7853981633974483,0.11094412154643135,706.8249983723141
405000.0,2000.0,0.8726646259971648,0.10426395022656967,664.2656268934754
405000.0,2000.0,0.9599310885968813,0.09574258238537647,609.9759923772334
405000.0,2000.0,1.0471975511965976,0.08569957153149299,545.9919702271419
405000.0,2000.0,1.1344640137963142,0.07394448256465067,471.1002984193894
405000.0,2000.0,1.2217304763960306,0.060866217662246314,387.7786727261713
405000.0,2000.0,1.3089969389957472,0.04668815996051423,297.45026710843615
405000.0,2000.0,1.3962634015954636,0.03159084937649846,201.2653013776717
405000.0,2000.0,1.4835298641951802,0.015941539562593584,101.56354855328372
405000.0,2100.0,0.3490658503988659,0.12421070018723299,791.3463708928614
405000.0,2100.0,0.4363323129985824,0.12712953391380274,809.9422605648373
405000.0,2100.0,0.5235987755982988,0.12808769019535943,816.046674234635
405000.0,2100.0,0.6108652381980153,0.12724457837013992,810.6752087961614
405000.0,2100.0,0.6981317007977318,0.12450302380388174,793.2087646545306
405000.0,2100.0,0.7853981633974483,0.11936219632828013,760.4565528074727
405000.0,2100.0,0.8726646259971648,0.11235409727553299,715.8079537424206
405000.0,2100.0,0.9599310885968813,0.1033321295998176,658.3289976804379
405000.0,2100.0,1.0471975511965976,0.09244715596530131,588.9808306549346
405000.0,2100.0,1.1344640137963142,0.07988224209276046,508.9297643729769
405000.0,2100.0,1.2217304763960306,0.06572468497513335,418.7319679765746
405000.0,2100.0,1.3089969389957472,0.05048896182740928,321.66517580242447
405000.0,2100.0,1.3962634015954636,0.034157513524749106,217.61751866617655
405000.0,2100.0,1.4835298641951802,0.01723387609584564,109.79702460663256
405000.0,2200.0,0.3490658503988659,0.132415084904932,843.6165059293219
405000.0,2200.0,0.4363323129985824,0.13558019490561202,863.7814217436542
405000.0,2200.0,0.5235987755982988,0.13722308935560598,874.2483022845657
405000.0,2200.0,0.6108652381980153,0.13631828039008892,868.4837643652565
405000.0,2200.0,0.6981317007977318,0.1336295049400363,851.3535759729713
405000.0,2200.0,0.7853981633974483,0.12832035784018295,817.5289997998055
405000.0,2200.0,0.8726646259971648,0.12096299820485831,770.6552615631523
405000.0,2200.0,0.9599310885968813,0.11139507688648637,709.6980348438046
405000.0,2200.0,1.0471975511965976,0.09961014914408976,634.6162601969959
405000.0,2200.0,1.1344640137963142,0.08602457205900096,548.0625485878951
405000.0,2200.0,1.2217304763960306,0.07088067092365245,451.5807544545898
405000.0,2200.0,1.3089969389957472,0.05442395066417947,346.7349896814874
405000.0,2200.0,1.3962634015954636,0.03681037601656152,234.51890560151347
405000.0,2200.0,1.4835298641951802,0.01860250387557379,118.51655219128061
405000.0,2300.0000000000005,0.3490658503988659,0.140856440577327,897.3963829181503
405000.0,2300.0000000000005,0.4363323129985824,0.14460884308993238,921.3029393259592
405000.0,2300.0000000000005,0.5235987755982988,0.14638012986086532,932.587807343573
405000.0,2300.0000000000005,0.6108652381980153,0.1459981333993427,930.1541078872123
405000.0,2300.0000000000005,0.6981317007977318,0.14306903323259682,911.4928107248743
405000.0,2300.0000000000005,0.7853981633974483,0.13758425756709097,876.5493049599365
405000.0,2300.0000000000005,0.8726646259971648,0.12986951849018472,827.3987023009669
405000.0,2300.0000000000005,0.9599310885968813,0.11953291654407817,761.5442113023221
405000.0,2300.0000000000005,1.0471975511965976,0.10701550194242959,681.7957628752189
405000.0,2300.0000000000005,1.1344640137963142,0.09253487799833394,589.5397077273856
405000.0,2300.0000000000005,1.2217304763960306,0.07620656398491561,485.5120191478974
405000.0,2300.0000000000005,1.3089969389957472,0.058492061172256485,372.6529217284461
405000.0,2300.0000000000005,1.3962634015954636,0.03961804793870222,252.4065834174718
405000.0,2300.0000000000005,1.4835298641951802,0.019982877540095423,127.31091280794794
405000.0,2400.0000000000005,0.3490658503988659,0.1495457058072356,952.7556916978981
405000.0,2400.0000000000005,0.4363323129985824,0.15392063327013725,980.6283545640443
405000.0,2400.0000000000005,0.5235987755982988,0.15613893434739706,994.7611507272667
405000.0,2400.0000000000005,0.6108652381980153,0.1560018701972613,993.8879150267518
405000.0,2400.0000000000005,0.6981317007977318,0.15310470730389775,975.4300902331325
405000.0,2400.0000000000005,0.7853981633974483,0.1474420134754114,939.3530678518459
405000.0,2400.0000000000005,0.8726646259971648,0.1390798730524676,886.0778712172711
405000.0,2400.0000000000005,0.9599310885968813,0.1281562429470506,816.4834238156595
405000.0,2400.0000000000005,1.0471975511965976,0.11485534653776623,731.7434127921086
405000.0,2400.0000000000005,1.1344640137963142,0.09925631304072399,632.3619703824526
405000.0,2400.0000000000005,1.2217304763960306,0.08170012712273413,520.5115098989392
405000.0,2400.0000000000005,1.3089969389957472,0.06268300651171424,399.3534344861314
405000.0,2400.0000000000005,1.3962634015954636,0.042512822568129986,270.84919258155617
405000.0,2400.0000000000005,1.4835298641951802,0.02144026337199093,136.5959179429542
405000.0,2500.0000000000005,0.3490658503988659,0.1584896223525935,1009.7373840083733
405000.0,2500.0000000000005,0.4363323129985824,0.1635247595131654,1041.8162428583767
405000.0,2500.0000000000005,0.5235987755982988,0.16621750898784807,1058.97174976158
405000.0,2500.0000000000005,0.6108652381980153,0.16634705987188456,1059.7971184437765
405000.0,2500.0000000000005,0.6981317007977318,0.16348216861188228,1041.544896226302
405000.0,2500.0000000000005,0.7853981633974483,0.1576216083922339,1004.2072670669223
405000.0,2500.0000000000005,0.8726646259971648,0.14883587295169817,948.233346575269
405000.0,2500.0000000000005,0.9599310885968813,0.1370602894231515,873.2111039148981
405000.0,2500.0000000000005,1.0471975511965976,0.12275558571842998,782.0758366121174
405000.0,2500.0000000000005,1.1344640137963142,0.10619202002937599,676.5493596071544
405000.0,2500.0000000000005,1.2217304763960306,0.08750656172140425,557.5043047270666
405000.0,2500.0000000000005,1.3089969389957472,0.06710693328731102,427.53827197345845
405000.0,2500.0000000000005,1.3962634015954636,0.045496858188667826,289.86048352000273
405000.0,2500.0000000000005,1.4835298641951802,0.0229759011624446,146.37946630593453
405000.0,2600.0000000000005,0.3490658503988659,0.16804640322209202,1070.6236349279482
405000.0,2600.0000000000005,0.4363323129985824,0.17377503538126488,1107.1207504140386
405000.0,2600.0000000000005,0.5235987755982988,0.17695236562600034,1127.3635214032481
405000.0,2600.0000000000005,0.6108652381980153,0.17703889709916643,1127.9148134187892
405000.0,2600.0000000000005,0.6981317007977318,0.1742125585085671,1109.9082102580808
405000.0,2600.0000000000005,0.7853981633974483,0.16814402283672444,1071.2455694927714
405000.0,2600.0000000000005,0.8726646259971648,0.15866797329626556,1010.8736578705079
405000.0,2600.0000000000005,0.9599310885968813,0.14647276454677435,933.1779829274994
405000.0,2600.0000000000005,1.0471975511965976,0.13109965351876152,835.2358925680296
405000.0,2600.0000000000005,1.1344640137963142,0.11332863983950159,722.0167644174646
405000.0,2600.0000000000005,1.2217304763960306,0.09348364406442146,595.584296334429
405000.0,2600.0000000000005,1.3089969389957472,0.07165573800714187,456.51870684350087
405000.0,2600.0000000000005,1.3962634015954636,0.04856532703212627,309.4096985216765
405000.0,2600.0000000000005,1.4835298641951802,0.024521596439875438,156.22709091844644
405000.0,2700.0000000000005,0.3490658503988659,0.17755198365872155,1131.183687889715
405000.0,2700.0000000000005,0.4363323129985824,0.1840160013599493,1172.365944664237
405000.0,2700.0000000000005,0.5235987755982988,0.18772180802423138,1195.9756389223783
405000.0,2700.0000000000005,0.6108652381980153,0.18839774378117377,1200.282025629858
405000.0,2700.0000000000005,0.6981317007977318,0.18528857110673128,1180.4734865209848
405000.0,2700.0000000000005,0.7853981633974483,0.17901242436428713,1140.4881556248733
405000.0,2700.0000000000005,0.8726646259971648,0.16906408545454166,1077.1072884308849
405000.0,2700.0000000000005,0.9599310885968813,0.15595002097056218,993.5575836034516
405000.0,2700.0000000000005,1.0471975511965976,0.13990545348247008,891.3376441368168
405000.0,2700.0000000000005,1.1344640137963142,0.12086211463822041,770.0125323601022
405000.0,2700.0000000000005,1.2217304763960306,0.09963213462256681,634.7563296803731
405000.0,2700.0000000000005,1.3089969389957472,0.07645141566818933,487.0719692220342
405000.0,2700.0000000000005,1.3962634015954636,0.051793898809844516,329.97892931751943
405000.0,2700.0000000000005,1.4835298641951802,0.026145546224282435,166.5732749949034
405000.0,2800.000000000001,0.3490658503988659,0.1877028615963109,1195.8549312300966
405000.0,2800.000000000001,0.4363323129985824,0.19493742811206263,1241.946354501951
405000.0,2800.000000000001,0.5235987755982988,0.19918038128631774,1268.9782091751304
405000.0,2800.000000000001,0.6108652381980153,0.19980912888807592,1272.9839601459316
405000.0,2800.000000000001,0.6981317007977318,0.19704434367516363,1255.3695135544676
405000.0,2800.000000000001,0.7853981633974483,0.19050579482458638,1213.71241882744
405000.0,2800.000000000001,0.8726646259971648,0.18005832475010067,1147.1515869828913
405000.0,2800.000000000001,0.9599310885968813,0.16594705733413836,1057.2487022757957
405000.0,2800.000000000001,1.0471975511965976,0.14875411479894032,947.7124653840488
405000.0,2800.000000000001,1.1344640137963142,0.12860008629695444,819.3111497978967
405000.0,2800.000000000001,1.2217304763960306,0.10609720961324395,675.9453224459772
405000.0,2800.000000000001,1.3089969389957472,0.08137233274186542,518.4231318984246
405000.0,2800.000000000001,1.3962634015954636,0.055106868493083626,351.0858591694358
405000.0,2800.000000000001,1.4835298641951802,0.02781115759334763,177.18488502721777
405000.0,2900.000000000001,0.3490658503988659,0.1981686071579779,1262.5321962034773
405000.0,2900.000000000001,0.4363323129985824,0.20621224947039093,1313.7782413758607
405000.0,2900.000000000001,0.5235987755982988,0.21101660081196777,1344.3867637730466
405000.0,2900.000000000001,0.6108652381980153,0.21226467738712987,1352.3382596334045
405000.0,2900.000000000001,0.6981317007977318,0.20917493414242241,1332.6535054213732
405000.0,2900.000000000001,0.7853981633974483,0.20206399301724343,1287.349699512858
405000.0,2900.000000000001,0.8726646259971648,0.19109977013548154,1217.4966355331528
405000.0,2900.000000000001,0.9599310885968813,0.17649461925547447,1124.4472192766277
405000.0,2900.000000000001,1.0471975511965976,0.15807002134243947,1007.0641059726819
405000.0,2900.000000000001,1.1344640137963142,0.13675039960484922,871.2367958824944
405000.0,2900.000000000001,1.2217304763960306,0.1127352322192793,718.2361644690284
405000.0,2900.000000000001,1.3089969389957472,0.08641899265513314,550.5754022058533
405000.0,2900.000000000001,1.3962634015954636,0.05858163897378585,373.22362190198965
405000.0,2900.000000000001,1.4835298641951802,0.02955946720774494,188.323365580543
