altitude_m,velocity_m_s,gamma_rad,range_rad,range_km
120000.0,2200.0,1.2740903539558606,0.04955666223478601,315.7254950978217
120000.0,2200.0,1.2828170002158321,0.048275254921747654,307.5616491064543
120000.0,2200.0,1.2915436464758039,0.04688085778134999,298.6779449249808
120000.0,2200.0,1.3002702927357754,0.04557789250835534,290.3767531707319
120000.0,2200.0,1.3089969389957472,0.04416797400507649,281.3941623863423
120000.0,2200.0,1.3177235852557188,0.04284344196756522,272.955568775358
120000.0,2200.0,1.3264502315156905,0.041419359006292386,263.8827362290888
120000.0,2200.0,1.335176877775662,0.040073272807705486,255.30682105789165
120000.0,2200.0,1.3439035240356338,0.03863615395724994,246.15093686163934
120000.0,2200.0,1.3526301702956054,0.03719052319205255,236.9408232565668
120000.0,2200.0,1.361356816555577,0.035819380501320525,228.20527317391307
120000.0,2200.0,1.3700834628155487,0.03436261734898815,218.9242351304035
120000.0,2200.0,1.3788101090755203,0.03297004058806245,210.05212858654588
120000.0,2200.0,1.387536755335492,0.03150279572600668,200.70431157038857
120000.0,2200.0,1.3962634015954636,0.030029509691993868,191.31800624769295
120000.0,2200.0,1.4049900478554354,0.028612040417943064,182.28730950271526
120000.0,2200.0,1.413716694115407,0.02712949105560093,172.8419875152335
120000.0,2200.0,1.4224433403753787,0.025642121680389072,163.3659572257588
120000.0,2200.0,1.4311699866353502,0.024150459367503443,153.86257663036443
120000.0,2200.0,1.4398966328953218,0.022704501657605288,144.65038006060328
120000.0,2200.0,1.4486232791552935,0.021204983404561943,135.09694927046414
120000.0,2200.0,1.457349925415265,0.01970206424711403,125.52185131836347
120000.0,2200.0,1.4660765716752369,0.018196149177766012,115.92766641154726
120000.0,2200.0,1.4748032179352084,0.016687614243835202,106.31679034747407
120000.0,2200.0,1.4835298641951802,0.015209908519322968,96.90232717660663
120000.0,2200.0,1.4922565104551517,0.01369490966595891,87.25026948182422
120000.0,2200.0,1.5009831567151235,0.012177899074798007,77.5853950055381
120000.0,2200.0,1.509709802975095,0.010659165161703612,67.90954124521372
120000.0,2200.0,1.5184364492350666,0.009138974817879607,58.22440856471098
120000.0,2200.0,1.5271630954950384,0.0076175750985080955,48.531570952595075
120000.0,2200.0,1.53588974175501,0.00609519543592599,38.83249012228448
120000.0,2200.0,1.5446163880149817,0.0045720502244840115,29.128531980187635
120000.0,2200.0,1.5533430342749532,0.0030483416482730576,19.42098464114765
120000.0,2200.0,1.562069680534925,0.001524262653712527,9.71107736680251
120000.0,2300.0000000000005,0.3490658503988659,0.09324807880243521,594.0835100503147
120000.0,2300.0000000000005,0.35779249665883756,0.09381767121459866,597.7123833082081
120000.0,2300.0000000000005,0.3665191429188092,0.09464862651632731,603.0063995355213
120000.0,2300.0000000000005,0.3752457891787809,0.0954572019977265,608.1578339275155
120000.0,2300.0000000000005,0.3839724354387525,0.09599078230351822,611.5572740557146
120000.0,2300.0000000000005,0.39269908169872414,0.09677205420801811,616.5347573592834
120000.0,2300.0000000000005,0.4014257279586958,0.09727136061537907,619.71583848058
120000.0,2300.0000000000005,0.41015237421866746,0.09802404418822735,624.5111855231964
120000.0,2300.0000000000005,0.4188790204786391,0.09848737030400703,627.4630362068287
120000.0,2300.0000000000005,0.4276056667386107,0.09921023080203484,632.068380439764
120000.0,2300.0000000000005,0.4363323129985824,0.09990816263578002,636.5149041525544
120000.0,2300.0000000000005,0.44505895925855404,0.10032788694791814,639.1889677451865
120000.0,2300.0000000000005,0.4537856055185257,0.10099392073821087,643.4322690231414
120000.0,2300.0000000000005,0.4625122517784973,0.1013745124511224,645.8570188261009
120000.0,2300.0000000000005,0.47123889803846897,0.10200750601500741,649.8898208216123
120000.0,2300.0000000000005,0.4799655442984406,0.10234784214578913,652.0581023108225
120000.0,2300.0000000000005,0.4886921905584123,0.10294669649220312,655.873403351826
120000.0,2300.0000000000005,0.49741883681838395,0.10351786693400508,659.5123302365463
120000.0,2300.0000000000005,0.5061454830783556,0.10380949999168872,661.3703244470488
120000.0,2300.0000000000005,0.5148721293383273,0.10434453778345777,664.7790502184096
120000.0,2300.0000000000005,0.5235987755982988,0.10459414894057299,666.3693229003904
120000.0,2300.0000000000005,0.5323254218582705,0.10509200973660165,669.5411940318891
120000.0,2300.0000000000005,0.5410520681182421,0.10529908913161841,670.860496857541
120000.0,2300.0000000000005,0.5497787143782138,0.10575874259273808,673.7889490583343
120000.0,2300.0000000000005,0.5585053606381855,0.10592296244962547,674.8351937665639
120000.0,2300.0000000000005,0.5672320068981571,0.10634338036552371,677.5136763087515
120000.0,2300.0000000000005,0.5759586531581288,0.10673227576615539,679.991328906176
120000.0,2300.0000000000005,0.5846852994181004,0.10684472805898099,680.707762463768
120000.0,2300.0000000000005,0.5934119456780721,0.10719237052192142,682.9225925951614
120000.0,2300.0000000000005,0.6021385919380436,0.10726172394487131,683.3644432527751
120000.0,2300.0000000000005,0.6108652381980153,0.1075670423564529,685.3096268529614
120000.0,2300.0000000000005,0.619591884457987,0.10759340834406934,685.4776045600657
120000.0,2300.0000000000005,0.6283185307179586,0.10785529872242729,687.1461081605843
120000.0,2300.0000000000005,0.6370451769779303,0.10783889014055109,687.041569085451
120000.0,2300.0000000000005,0.6457718232379019,0.1080562069120077,688.426094236401
120000.0,2300.0000000000005,0.6544984694978736,0.10799731242123518,688.0508774356894
120000.0,2300.0000000000005,0.6632251157578453,0.10816886227531745,689.1438215560476
120000.0,2300.0000000000005,0.6719517620178169,0.10806781877746294,688.5000734312164
120000.0,2300.0000000000005,0.6806784082777885,0.10793479382840883,687.6525714807926
120000.0,2300.0000000000005,0.6894050545377601,0.10804952199192347,688.3835046105444
120000.0,2300.0000000000005,0.6981317007977318,0.1078754466600252,687.2744706710206
120000.0,2300.0000000000005,0.7068583470577035,0.10794147714160304,687.6951508691529
120000.0,2300.0000000000005,0.7155849933176751,0.10772675603782024,686.3271627169528
120000.0,2300.0000000000005,0.7243116395776468,0.10774266161404107,686.4284971430557
120000.0,2300.0000000000005,0.7330382858376184,0.10748764382647336,684.8037788184618
120000.0,2300.0000000000005,0.7417649320975901,0.10720315307809086,682.991288260517
120000.0,2300.0000000000005,0.7504915783575618,0.10715691487899813,682.6967046940971
120000.0,2300.0000000000005,0.7592182246175333,0.10683328725560642,680.6348731054686
120000.0,2300.0000000000005,0.767944870877505,0.10673326255868551,679.9976157613854
120000.0,2300.0000000000005,0.7766715171374766,0.10637065355653878,677.6874338087085
120000.0,2300.0000000000005,0.7853981633974483,0.10598064973802154,675.2027194809352
120000.0,2300.0000000000005,0.7941248096574199,0.10581370643857546,674.1391237201643
120000.0,2300.0000000000005,0.8028514559173916,0.1053856020121261,671.4116704192554
120000.0,2300.0000000000005,0.8115781021773633,0.1049313495361124,668.5176278945721
120000.0,2300.0000000000005,0.8203047484373349,0.10469444183435701,667.0082889266885
120000.0,2300.0000000000005,0.8290313946973066,0.10420270723505379,663.8754477945276
120000.0,2300.0000000000005,0.8377580409572782,0.10368605171981059,660.5838355069133
120000.0,2300.0000000000005,0.8464846872172498,0.10314494610336597,657.1364516245445
120000.0,2300.0000000000005,0.8552113334772214,0.10282189706412478,655.078306195539
120000.0,2300.0000000000005,0.8639379797371931,0.10224426730890192,651.3982270250141
120000.0,2300.0000000000005,0.8726646259971648,0.10164331269952719,647.5695452086877
120000.0,2300.0000000000005,0.8813912722571364,0.10101951658163108,643.5953401415716
120000.0,2300.0000000000005,0.8901179185171081,0.10060431469845287,640.9500889438432
120000.0,2300.0000000000005,0.8988445647770797,0.0999442773001934,636.7449906795322
120000.0,2300.0000000000005,0.9075712110370514,0.09926231927764313,632.4002361178643
120000.0,2300.0000000000005,0.9162978572970231,0.09855887736267073,627.9186076775752
120000.0,2300.0000000000005,0.9250245035569946,0.09783438883318504,623.3028912562219
120000.0,2300.0000000000005,0.9337511498169663,0.09730446071579428,619.9267192203254
120000.0,2300.0000000000005,0.9424777960769379,0.09654352138023392,615.0787747134704
120000.0,2300.0000000000005,0.9512044423369096,0.09576212413030986,610.1004928342041
120000.0,2300.0000000000005,0.9599310885968813,0.09496061753902547,604.9940943411312
120000.0,2300.0000000000005,0.9686577348568529,0.09413933505762101,599.7617036521034
120000.0,2300.0000000000005,0.9773843811168246,0.09329859170396444,594.4053277459574
120000.0,2300.0000000000005,0.9861110273767962,0.09243868137296289,588.9268390271466
120000.0,2300.0000000000005,0.9948376736367679,0.09155987477439484,583.3279621876695
120000.0,2300.0000000000005,1.0035643198967394,0.09066241796747385,577.6102648707758
120000.0,2300.0000000000005,1.0122909661567112,0.08974653143717753,571.7751517862581
120000.0,2300.0000000000005,1.0210176124166828,0.08881240964564563,565.8238618524083
120000.0,2300.0000000000005,1.0297442586766545,0.08786022099160327,559.7574679375044
120000.0,2300.0000000000005,1.038470904936626,0.0868901081204903,553.5768788356438
120000.0,2300.0000000000005,1.0471975511965976,0.08590218854502513,547.2828432203551
120000.0,2300.0000000000005,1.0559241974565694,0.08489655555871145,540.8759554645507
120000.0,2300.0000000000005,1.064650843716541,0.08387327945037991,534.3566633783704
120000.0,2300.0000000000005,1.0733774899765127,0.08283240905422505,527.7252780844677
120000.0,2300.0000000000005,1.0821041362364843,0.08177397369387203,520.9819864036587
120000.0,2300.0000000000005,1.090830782496456,0.08069798559718233,514.1268662396486
120000.0,2300.0000000000005,1.0995574287564276,0.07960444286663862,507.1599055033546
120000.0,2300.0000000000005,1.1082840750163994,0.0784933330827247,500.0810250700391
120000.0,2300.0000000000005,1.117010721276371,0.07736463759032905,492.8901060879864
120000.0,2300.0000000000005,1.1257373675363425,0.07606285619812811,484.5964568382742
120000.0,2300.0000000000005,1.1344640137963142,0.07490788437637398,477.23813136187863
120000.0,2300.0000000000005,1.1431906600562858,0.07373548244198898,469.76875863791173
120000.0,2300.0000000000005,1.1519173063162575,0.07254557085826799,462.18783193802534
120000.0,2300.0000000000005,1.160643952576229,0.07133808582325252,454.4949447799418
120000.0,2300.0000000000005,1.1693705988362009,0.06997198765873927,445.79153337382786
120000.0,2300.0000000000005,1.1780972450961724,0.06874029189896841,437.94439968832774
120000.0,2300.0000000000005,1.1868238913561442,0.06749089512318449,429.9844928298084
120000.0,2300.0000000000005,1.1955505376161157,0.06622374548564035,421.9114824890147
120000.0,2300.0000000000005,1.2042771838760873,0.06481214996363216,412.9182074183005
120000.0,2300.0000000000005,1.213003830136059,0.06352172935213289,404.6969377024387
120000.0,2300.0000000000005,1.2217304763960306,0.06221333721158694,396.36117137502043
120000.0,2300.0000000000005,1.2304571226560024,0.0607684260679947,387.1556424791942
120000.0,2300.0000000000005,1.239183768915974,0.059437297418737045,378.67502185477366
120000.0,2300.0000000000005,1.2479104151759457,0.05796765468657683,369.311928008181
120000.0,2300.0000000000005,1.2566370614359172,0.05661424032474952,360.6893251089792
120000.0,2300.0000000000005,1.265363707695889,0.05524239325544679,351.9492874304515
120000.0,2300.0000000000005,1.2740903539558606,0.053747218178913536,342.42352701785813
120000.0,2300.0000000000005,1.2828170002158321,0.05235306785939404,333.5413953321994
120000.0,2300.0000000000005,1.2915436464758039,0.05083878907277956,323.89392518267863
120000.0,2300.0000000000005,1.3002702927357754,0.0494224175800921,314.8702224027668
120000.0,2300.0000000000005,1.3089969389957472,0.047891042704506136,305.1138330704086
120000.0,2300.0000000000005,1.3177235852557188,0.046452441203472646,295.9485029073242
120000.0,2300.0000000000005,1.3264502315156905,0.044905664904153625,286.0939911043628
120000.0,2300.0000000000005,1.335176877775662,0.043444796417148296,276.7867979736518
120000.0,2300.0000000000005,1.3439035240356338,0.04188402274444977,266.8431089048895
120000.0,2300.0000000000005,1.3526301702956054,0.04040088628178353,257.3940465012429
120000.0,2300.0000000000005,1.361356816555577,0.03882726163430122,247.36848387213306
120000.0,2300.0000000000005,1.3700834628155487,0.037245414588272956,237.290536341887
120000.0,2300.0000000000005,1.3788101090755203,0.0357364143242192,227.6766956596005
120000.0,2300.0000000000005,1.387536755335492,0.03414363086858093,217.52907226372912
120000.0,2300.0000000000005,1.3962634015954636,0.032612525502588675,207.77439997699247
120000.0,2300.0000000000005,1.4049900478554354,0.03100943572087461,197.56111497769214
120000.0,2300.0000000000005,1.413716694115407,0.029400636478547532,187.31145500482634
120000.0,2300.0000000000005,1.4224433403753787,0.027843917570907636,177.39359884425255
120000.0,2300.0000000000005,1.4311699866353502,0.02622600522061733,167.085879260553
120000.0,2300.0000000000005,1.4398966328953218,0.02460360259558414,156.74955213646655
120000.0,2300.0000000000005,1.4486232791552935,0.022977236042649972,146.38797082772297
120000.0,2300.0000000000005,1.457349925415265,0.021391336650987004,136.2842058034382
120000.0,2300.0000000000005,1.4660765716752369,0.01975725012622884,125.87344055420395
120000.0,2300.0000000000005,1.4748032179352084,0.01812007614253384,115.4430051040831
120000.0,2300.0000000000005,1.4835298641951802,0.01648021099617351,104.99542425662143
120000.0,2300.0000000000005,1.4922565104551517,0.014838020306189584,94.53302737073385
120000.0,2300.0000000000005,1.5009831567151235,0.013193838432224563,84.0579446517027
120000.0,2300.0000000000005,1.509709802975095,0.011571765407210744,73.72371740933964
120000.0,2300.0000000000005,1.5184364492350666,0.009921643409826007,63.21079016400149
120000.0,2300.0000000000005,1.5271630954950384,0.00827010466788884,52.6888368391198
120000.0,2300.0000000000005,1.53588974175501,0.006617416628642798,42.15956134108327
120000.0,2300.0000000000005,1.5446163880149817,0.004963830067857602,31.624561362320783
120000.0,2300.0000000000005,1.5533430342749532,0.003309581993633366,21.085346881438173
120000.0,2300.0000000000005,1.562069680534925,0.0016548988626728213,10.543360654088545
120000.0,2400.0000000000005,0.3490658503988659,0.09989268358394134,636.4162871132903
120000.0,2400.0000000000005,0.35779249665883756,0.10052255935728845,640.4292256652847
120000.0,2400.0000000000005,0.3665191429188092,0.10141481898693705,646.113811765776
120000.0,2400.0000000000005,0.3752457891787809,0.10228634694561782,651.6663163905312
120000.0,2400.0000000000005,0.3839724354387525,0.10286845960155314,655.374956121495
120000.0,2400.0000000000005,0.39269908169872414,0.10371209805928937,660.7497767357326
120000.0,2400.0000000000005,0.4014257279586958,0.10453380996562377,665.984903290989
120000.0,2400.0000000000005,0.41015237421866746,0.10506391230770434,669.3621853123844
120000.0,2400.0000000000005,0.4188790204786391,0.1058554787113218,674.4052548698312
120000.0,2400.0000000000005,0.4276056667386107,0.10662390616397542,679.3009061706874
120000.0,2400.0000000000005,0.4363323129985824,0.10709834264903721,682.323541017016
120000.0,2400.0000000000005,0.44505895925855404,0.10783452229046854,687.013741512575
120000.0,2400.0000000000005,0.4537856055185257,0.10854634400349619,691.5487576462743
120000.0,2400.0000000000005,0.4625122517784973,0.10896209191692799,694.1974876027482
120000.0,2400.0000000000005,0.47123889803846897,0.10963971556701939,698.5146278774805
120000.0,2400.0000000000005,0.4799655442984406,0.11029176019440287,702.6688041985408
120000.0,2400.0000000000005,0.4886921905584123,0.11064644830877995,704.928522175237
120000.0,2400.0000000000005,0.49741883681838395,0.11126248104997682,708.8532667694024
120000.0,2400.0000000000005,0.5061454830783556,0.1118517113397755,712.6072529457098
120000.0,2400.0000000000005,0.5148721293383273,0.11214361112161783,714.4669464558273
120000.0,2400.0000000000005,0.5235987755982988,0.11269512421798555,717.980636392786
