altitude_m,velocity_m_s,gamma_rad,range_rad
770000.0,1000.0,0.8726646259971648,0.05140111414688482
770000.0,1000.0,0.9075712110370514,0.04950943478689956
770000.0,1000.0,0.9424777960769379,0.04752151323885497
770000.0,1000.0,0.9773843811168246,0.04544035296996866
770000.0,1000.0,1.0122909661567112,0.04326926290702992
770000.0,1000.0,1.0471975511965976,0.041011848772037174
770000.0,1000.0,1.0821041362364843,0.03867200242700913
770000.0,1000.0,1.117010721276371,0.03625389052709351
770000.0,1000.0,1.1519173063162575,0.03376194157996463
770000.0,1000.0,1.1868238913561442,0.031200831900442913
770000.0,1000.0,1.2217304763960306,0.028575470617881273
770000.0,1000.0,1.2566370614359172,0.02589098363658509
770000.0,1000.0,1.2915436464758039,0.02315269670925861
770000.0,1000.0,1.3264502315156905,0.020366117711327434
770000.0,1000.0,1.361356816555577,0.017536918150598078
770000.0,1000.0,1.3962634015954636,0.0146709141211723
770000.0,1000.0,1.4311699866353502,0.01177404669570956
770000.0,1000.0,1.4660765716752369,0.008852361716025492
770000.0,1000.0,1.5009831567151235,0.005911989385950887
770000.0,1000.0,1.53588974175501,0.002959123421360324
770000.0,1500.0,0.3490658503988659,0.10688101412135334
770000.0,1500.0,0.3839724354387525,0.1068507837695013
770000.0,1500.0,0.4188790204786391,0.10663986205494326
770000.0,1500.0,0.4537856055185257,0.10624318476996908
770000.0,1500.0,0.4886921905584123,0.10565623857201856
770000.0,1500.0,0.5235987755982988,0.10487510312428898
770000.0,1500.0,0.5585053606381855,0.10389648880931136
770000.0,1500.0,0.5934119456780721,0.10271776918372244
770000.0,1500.0,0.6283185307179586,0.10133700942812679
770000.0,1500.0,0.6632251157578453,0.09975298859217965
770000.0,1500.0,0.6981317007977318,0.09796521773255895
770000.0,1500.0,0.7330382858376184,0.09597395170983068
770000.0,1500.0,0.767944870877505,0.09378019697875078
770000.0,1500.0,0.8028514559173916,0.09138571366334422
770000.0,1500.0,0.8377580409572782,0.08879301299517331
770000.0,1500.0,0.8726646259971648,0.08600535032618235
770000.0,1500.0,0.9075712110370514,0.08302671378905137
770000.0,1500.0,0.9424777960769379,0.07986180886388344
770000.0,1500.0,0.9773843811168246,0.07651603928299786
770000.0,1500.0,1.0122909661567112,0.07299548511075876
770000.0,1500.0,1.0471975511965976,0.0693068764504926
770000.0,1500.0,1.0821041362364843,0.06545756626713956
770000.0,1500.0,1.117010721276371,0.061455499206353466
770000.0,1500.0,1.1519173063162575,0.05730917918029624
770000.0,1500.0,1.1868238913561442,0.053027635009108565
770000.0,1500.0,1.2217304763960306,0.04862038435828981
770000.0,1500.0,1.2566370614359172,0.044097396220648885
770000.0,1500.0,1.2915436464758039,0.03946905310266072
770000.0,1500.0,1.3264502315156905,0.03474611091700378
770000.0,1500.0,1.361356816555577,0.029939659502596874
770000.0,1500.0,1.3962634015954636,0.02506108173238334
770000.0,1500.0,1.4311699866353502,0.02012201234868685
770000.0,1500.0,1.4660765716752369,0.015134296579831338
770000.0,1500.0,1.5009831567151235,0.0101099482228207
770000.0,1500.0,1.53588974175501,0.005061107721108473
770000.0,2000.0,0.3490658503988659,0.152075684440543
770000.0,2000.0,0.3839724354387525,0.1526618218172442
770000.0,2000.0,0.4188790204786391,0.15296628407663457
770000.0,2000.0,0.4537856055185257,0.15297792674174276
770000.0,2000.0,0.4886921905584123,0.15268672170777736
770000.0,2000.0,0.5235987755982988,0.15208384954759013
770000.0,2000.0,0.5585053606381855,0.15116177817491666
770000.0,2000.0,0.5934119456780721,0.14991432672092614
770000.0,2000.0,0.6283185307179586,0.1483367148059133
770000.0,2000.0,0.6632251157578453,0.14642559747368755
770000.0,2000.0,0.6981317007977318,0.14417908610874705
770000.0,2000.0,0.7330382858376184,0.14159675594029442
770000.0,2000.0,0.767944870877505,0.13867964095030488
770000.0,2000.0,0.8028514559173916,0.13543021827912546
770000.0,2000.0,0.8377580409572782,0.1318523805395862
770000.0,2000.0,0.8726646259971648,0.1279514013880478
770000.0,2000.0,0.9075712110370514,0.12373389075682978
770000.0,2000.0,0.9424777960769379,0.1192077452990164
770000.0,2000.0,0.9773843811168246,0.114382092550605
770000.0,2000.0,1.0122909661567112,0.10926723067254157
770000.0,2000.0,1.0471975511965976,0.10387456375426224
770000.0,2000.0,1.0821041362364843,0.0982165373875669
770000.0,2000.0,1.117010721276371,0.09230656913752323
770000.0,2000.0,1.1519173063162575,0.08615898011039003
770000.0,2000.0,1.1868238913561442,0.07978892526706426
770000.0,2000.0,1.2217304763960306,0.07321232408195824
770000.0,2000.0,1.2566370614359172,0.06644579192689123
770000.0,2000.0,1.2915436464758039,0.059506571670043834
770000.0,2000.0,1.3264502315156905,0.05241246620663342
770000.0,2000.0,1.361356816555577,0.0451817721710718
770000.0,2000.0,1.3962634015954636,0.037833216248564776
770000.0,2000.0,1.4311699866353502,0.030385889496003744
770000.0,2000.0,1.4660765716752369,0.02285918587440302
770000.0,2000.0,1.5009831567151235,0.01527274022662174
770000.0,2000.0,1.53588974175501,0.007646366911612059
770000.0,2500.0,0.3490658503988659,0.20424814687992213
770000.0,2500.0,0.3839724354387525,0.20584800826566704
770000.0,2500.0,0.4188790204786391,0.20703075612381072
770000.0,2500.0,0.4537856055185257,0.20777585621301892
770000.0,2500.0,0.4886921905584123,0.2080649984605959
770000.0,2500.0,0.5235987755982988,0.2078822613897542
770000.0,2500.0,0.5585053606381855,0.207214237271262
770000.0,2500.0,0.5934119456780721,0.20605011844863552
770000.0,2500.0,0.6283185307179586,0.20438174653035807
770000.0,2500.0,0.6632251157578453,0.2022036271176119
770000.0,2500.0,0.6981317007977318,0.19951291245196096
770000.0,2500.0,0.7330382858376184,0.19630935719361423
770000.0,2500.0,0.767944870877505,0.19259524948258638
770000.0,2500.0,0.8028514559173916,0.1883753226657178
770000.0,2500.0,0.8377580409572782,0.18365664964991557
770000.0,2500.0,0.8726646259971648,0.17844852608481723
770000.0,2500.0,0.9075712110370514,0.17276234230130888
770000.0,2500.0,0.9424777960769379,0.16661145427034763
770000.0,2500.0,0.9773843811168246,0.16001104353880197
770000.0,2500.0,1.0122909661567112,0.15297798330101844
770000.0,2500.0,1.0471975511965976,0.14553070290557135
770000.0,2500.0,1.0821041362364843,0.137689051915599
770000.0,2500.0,1.117010721276371,0.1294741757872468
770000.0,2500.0,1.1519173063162575,0.12090838868616204
770000.0,2500.0,1.1868238913561442,0.11201505654476542
770000.0,2500.0,1.2217304763960306,0.10281848522799189
770000.0,2500.0,1.2566370614359172,0.09334381479552724
770000.0,2500.0,1.2915436464758039,0.08361691858473783
770000.0,2500.0,1.3264502315156905,0.0736643114800586
770000.0,2500.0,1.361356816555577,0.06351306226870664
770000.0,2500.0,1.3962634015954636,0.05319071117561547
770000.0,2500.0,1.4311699866353502,0.04272519379065522
770000.0,2500.0,1.4660765716752369,0.03214476661773801
770000.0,2500.0,1.5009831567151235,0.021477940069887805
770000.0,2500.0,1.53588974175501,0.01075341086528644
770000.0,3000.0,0.3490658503988659,0.26547467346153547
770000.0,3000.0,0.3839724354387525,0.26854916547538044
770000.0,3000.0,0.4188790204786391,0.27101766697027796
770000.0,3000.0,0.4537856055185257,0.2728464157879035
770000.0,3000.0,0.4886921905584123,0.2740060592487656
770000.0,3000.0,0.5235987755982988,0.27447187524496236
770000.0,3000.0,0.5585053606381855,0.27422389430045563
770000.0,3000.0,0.5934119456780721,0.2732469328340838
770000.0,3000.0,0.6283185307179586,0.2715305461329103
770000.0,3000.0,0.6632251157578453,0.2690689128568841
770000.0,3000.0,0.6981317007977318,0.26586066422352733
770000.0,3000.0,0.7330382858376184,0.2619086650283211
770000.0,3000.0,0.767944870877505,0.2572197679670397
770000.0,3000.0,0.8028514559173916,0.25180453909808287
770000.0,3000.0,0.8377580409572782,0.2456769711334517
770000.0,3000.0,0.8726646259971648,0.23885419695153362
770000.0,3000.0,0.9075712110370514,0.2313561932381839
770000.0,3000.0,0.9424777960769379,0.22320550203258518
770000.0,3000.0,0.9773843811168246,0.21442696125706978
770000.0,3000.0,1.0122909661567112,0.20504743608929574
770000.0,3000.0,1.0471975511965976,0.19509558737895735
770000.0,3000.0,1.0821041362364843,0.18460164935603096
770000.0,3000.0,1.117010721276371,0.17359721175958817
770000.0,3000.0,1.1519173063162575,0.16211504646563585
770000.0,3000.0,1.1868238913561442,0.15018893786344673
770000.0,3000.0,1.2217304763960306,0.13785352385609795
770000.0,3000.0,1.2566370614359172,0.12514417120393476
770000.0,3000.0,1.2915436464758039,0.11209686289406733
770000.0,3000.0,1.3264502315156905,0.09874807721430756
770000.0,3000.0,1.361356816555577,0.08513471978250049
770000.0,3000.0,1.3962634015954636,0.07129402935327625
770000.0,3000.0,1.4311699866353502,0.05726352207199342
770000.0,3000.0,1.4660765716752369,0.04308092093268852
770000.0,3000.0,1.5009831567151235,0.028784118237934257
770000.0,3000.0,1.53588974175501,0.014411118032052679
770000.0,3500.0,0.3490658503988659,0.338702790174857
770000.0,3500.0,0.3839724354387525,0.34377629373947477
770000.0,3500.0,0.4188790204786391,0.3479692295498048
770000.0,3500.0,0.4537856055185257,0.3512312291843872
770000.0,3500.0,0.4886921905584123,0.35352053635271125
770000.0,3500.0,0.5235987755982988,0.35480411790836663
770000.0,3500.0,0.5585053606381855,0.3550575657556309
770000.0,3500.0,0.5934119456780721,0.35426482509445545
770000.0,3500.0,0.6283185307179586,0.35241778584471506
770000.0,3500.0,0.6632251157578453,0.34951577119173455
770000.0,3500.0,0.6981317007977318,0.3455649578414138
770000.0,3500.0,0.7330382858376184,0.34057775272879287
770000.0,3500.0,0.767944870877505,0.334572162615605
770000.0,3500.0,0.8028514559173916,0.3275711562121259
770000.0,3500.0,0.8377580409572782,0.3196020508822844
770000.0,3500.0,0.8726646259971648,0.31069593740772383
770000.0,3500.0,0.9075712110370514,0.3008871328769742
770000.0,3500.0,0.9424777960769379,0.2902126771659818
770000.0,3500.0,0.9773843811168246,0.2787119014715098
770000.0,3500.0,1.0122909661567112,0.26642599851790927
770000.0,3500.0,1.0471975511965976,0.25339769475521995
770000.0,3500.0,1.0821041362364843,0.2396709249102431
770000.0,3500.0,1.117010721276371,0.22529055821521185
770000.0,3500.0,1.1519173063162575,0.21030220492770976
770000.0,3500.0,1.1868238913561442,0.1947519755149161
770000.0,3500.0,1.2217304763960306,0.17868638758256247
770000.0,3500.0,1.2566370614359172,0.16215217108675684
770000.0,3500.0,1.2915436464758039,0.1451962409953758
770000.0,3500.0,1.3264502315156905,0.1278655625102232
770000.0,3500.0,1.361356816555577,0.1102071139557063
770000.0,3500.0,1.3962634015954636,0.09226786158759022
770000.0,3500.0,1.4311699866353502,0.07409473459743413
770000.0,3500.0,1.4660765716752369,0.05573460017221677
770000.0,3500.0,1.5009831567151235,0.03723426009822769
770000.0,3500.0,1.53588974175501,0.018640485284754274
770000.0,4000.0,0.3490658503988659,0.4282386535601495
770000.0,4000.0,0.3839724354387525,0.43587395721103295
770000.0,4000.0,0.4188790204786391,0.44221467414672844
770000.0,4000.0,0.4537856055185257,0.4471939964846681
770000.0,4000.0,0.4886921905584123,0.4507613822042116
770000.0,4000.0,0.5235987755982988,0.45288196146358306
770000.0,4000.0,0.5585053606381855,0.4535355848849271
770000.0,4000.0,0.5934119456780721,0.4527156256411035
770000.0,4000.0,0.6283185307179586,0.45042762551169835
770000.0,4000.0,0.6632251157578453,0.4466878787522624
770000.0,4000.0,0.6981317007977318,0.4415220029518772
770000.0,4000.0,0.7330382858376184,0.43496356808135844
770000.0,4000.0,0.767944870877505,0.42705279779706845
770000.0,4000.0,0.8028514559173916,0.41783537696933076
770000.0,4000.0,0.8377580409572782,0.40736138505443487
770000.0,4000.0,0.8726646259971648,0.3956843402533434
770000.0,4000.0,0.9075712110370514,0.3828603665277558
770000.0,4000.0,0.9424777960769379,0.3689475124452889
770000.0,4000.0,0.9773843811168246,0.354005095220573
770000.0,4000.0,1.0122909661567112,0.3380932752328815
770000.0,4000.0,1.0471975511965976,0.32127257961109335
770000.0,4000.0,1.0821041362364843,0.3036036076414533
770000.0,4000.0,1.117010721276371,0.28514679796723397
770000.0,4000.0,1.1519173063162575,0.26596215599098827
770000.0,4000.0,1.1868238913561442,0.24610923881293992
770000.0,4000.0,1.2217304763960306,0.22564691632226766
770000.0,4000.0,1.2566370614359172,0.20463344922173987
770000.0,4000.0,1.2915436464758039,0.18312639153856136
770000.0,4000.0,1.3264502315156905,0.16118256963780542
770000.0,4000.0,1.361356816555577,0.13885821387506164
770000.0,4000.0,1.3962634015954636,0.1162089076316729
770000.0,4000.0,1.4311699866353502,0.09328969977174686
770000.0,4000.0,1.4660765716752369,0.07015516525315127
770000.0,4000.0,1.5009831567151235,0.04685947296801971
770000.0,4000.0,1.53588974175501,0.023456528077761715
770000.0,4500.0,0.3490658503988659,0.5405745725677367
770000.0,4500.0,0.3839724354387525,0.5512792883024464
770000.0,4500.0,0.4188790204786391,0.5600490374107963
770000.0,4500.0,0.4537856055185257,0.56681249121566
770000.0,4500.0,0.4886921905584123,0.5715272181553681
770000.0,4500.0,0.5235987755982988,0.5741767847985877
770000.0,4500.0,0.5585053606381855,0.5747674975612861
770000.0,4500.0,0.5934119456780721,0.5733250368878563
770000.0,4500.0,0.6283185307179586,0.5698911710605554
770000.0,4500.0,0.6632251157578453,0.5645206807272233
770000.0,4500.0,0.6981317007977318,0.5572785629316754
770000.0,4500.0,0.7330382858376184,0.5482375769289061
770000.0,4500.0,0.767944870877505,0.5374761147001241
770000.0,4500.0,0.8028514559173916,0.5250763943848353
770000.0,4500.0,0.8377580409572782,0.5111229804406646
770000.0,4500.0,0.8726646259971648,0.49570160456139656
770000.0,4500.0,0.9075712110370514,0.4788981213192684
770000.0,4500.0,0.9424777960769379,0.46079787114933435
770000.0,4500.0,0.9773843811168246,0.4414849634032601
770000.0,4500.0,1.0122909661567112,0.4210420068376655
770000.0,4500.0,1.0471975511965976,0.3995497505067098
770000.0,4500.0,1.0821041362364843,0.3770868911790497
770000.0,4500.0,1.117010721276371,0.35372995534668006
770000.0,4500.0,1.1519173063162575,0.32955345126368835
770000.0,4500.0,1.1868238913561442,0.3046295267412093
770000.0,4500.0,1.2217304763960306,0.2790285086742916
770000.0,4500.0,1.2566370614359172,0.2528184953893677
770000.0,4500.0,1.2915436464758039,0.226065913616435
770000.0,4500.0,1.3264502315156905,0.19883548608220483
770000.0,4500.0,1.361356816555577,0.17119033751380425
770000.0,4500.0,1.3962634015954636,0.1431922343190784
770000.0,4500.0,1.4311699866353502,0.11490191907039683
770000.0,4500.0,1.4660765716752369,0.0863789326681174
770000.0,4500.0,1.5009831567151235,0.057682207329814834
770000.0,4500.0,1.53588974175501,0.0288699332501801
770000.0,5000.0,0.3490658503988659,0.6858234196731712
770000.0,5000.0,0.3839724354387525,0.6997746293206284
770000.0,5000.0,0.4188790204786391,0.710794121925167
770000.0,5000.0,0.4537856055185257,0.7188494680772767
770000.0,5000.0,0.4886921905584123,0.7239538631658312
770000.0,5000.0,0.5235987755982988,0.7261575327891624
770000.0,5000.0,0.5585053606381855,0.7255396331690736
770000.0,5000.0,0.5934119456780721,0.7222009884727927
770000.0,5000.0,0.6283185307179586,0.7162578405647381
770000.0,5000.0,0.6632251157578453,0.7078366273780364
770000.0,5000.0,0.6981317007977318,0.6970697495137705
770000.0,5000.0,0.7330382858376184,0.6840922350220281
770000.0,5000.0,0.767944870877505,0.6690391591685682
770000.0,5000.0,0.8028514559173916,0.6520437372563153
770000.0,5000.0,0.8377580409572782,0.6332359211406794
770000.0,5000.0,0.8726646259971648,0.6127415030375429
770000.0,5000.0,0.9075712110370514,0.5906814132927931
770000.0,5000.0,0.9424777960769379,0.5671714219553364
770000.0,5000.0,0.9773843811168246,0.5423220868793741
770000.0,5000.0,1.0122909661567112,0.5162384573263054
770000.0,5000.0,1.0471975511965976,0.4890206096298058
770000.0,5000.0,1.0821041362364843,0.4607635042962814
770000.0,5000.0,1.117010721276371,0.4315575205710732
770000.0,5000.0,1.1519173063162575,0.4014884356277444
770000.0,5000.0,1.1868238913561442,0.3706381844294696
770000.0,5000.0,1.2217304763960306,0.3390845240758477
770000.0,5000.0,1.2566370614359172,0.3069023148736386
770000.0,5000.0,1.2915436464758039,0.274162760745611
770000.0,5000.0,1.3264502315156905,0.24093455758684168
770000.0,5000.0,1.361356816555577,0.20728431444207693
770000.0,5000.0,1.3962634015954636,0.17327584218433711
770000.0,5000.0,1.4311699866353502,0.13897168339514634
770000.0,5000.0,1.4660765716752369,0.10443262480628233
770000.0,5000.0,1.5009831567151235,0.06971858539917933
770000.0,5000.0,1.53588974175501,0.03488827608636231
770000.0,5500.0,0.3490658503988659,0.8801949044584184
770000.0,5500.0,0.3839724354387525,0.8964889829900353
770000.0,5500.0,0.4188790204786391,0.9083502737351858
770000.0,5500.0,0.4537856055185257,0.915900828037907
770000.0,5500.0,0.4886921905584123,0.9193165726022232
770000.0,5500.0,0.5235987755982988,0.918808695665308
770000.0,5500.0,0.5585053606381855,0.9146088371844137
770000.0,5500.0,0.5934119456780721,0.9069577970917334
770000.0,5500.0,0.6283185307179586,0.8960972667309387
770000.0,5500.0,0.6632251157578453,0.8822640247921669
770000.0,5500.0,0.6981317007977318,0.8656860632325096
770000.0,5500.0,0.7330382858376184,0.8465801641591245
770000.0,5500.0,0.767944870877505,0.8251505452948521
770000.0,5500.0,0.8028514559173916,0.8015884150930358
770000.0,5500.0,0.8377580409572782,0.7760718246218044
770000.0,5500.0,0.8726646259971648,0.7487661392004175
770000.0,5500.0,0.9075712110370514,0.7198244631248747
770000.0,5500.0,0.9424777960769379,0.6893887168207418
770000.0,5500.0,0.9773843811168246,0.6575900975463251
770000.0,5500.0,1.0122909661567112,0.6245501411102476
770000.0,5500.0,1.0471975511965976,0.5903813320342447
770000.0,5500.0,1.0821041362364843,0.5551879267692815
770000.0,5500.0,1.117010721276371,0.5190673342039103
770000.0,5500.0,1.1519173063162575,0.48211012995675184
770000.0,5500.0,1.1868238913561442,0.4444007639755241
770000.0,5500.0,1.2217304763960306,0.40601898346843757
770000.0,5500.0,1.2566370614359172,0.36703908436237453
770000.0,5500.0,1.2915436464758039,0.3275321687769637
770000.0,5500.0,1.3264502315156905,0.28756484335416466
770000.0,5500.0,1.361356816555577,0.24720130100253668
770000.0,5500.0,1.3962634015954636,0.20650262306389153
770000.0,5500.0,1.4311699866353502,0.16552858040779345
770000.0,5500.0,1.4660765716752369,0.12433569662777237
770000.0,5500.0,1.5009831567151235,0.08298027443469189
770000.0,5500.0,1.53588974175501,0.041517044639038214
770000.0,6000.0,0.3490658503988659,1.1499223704781631
770000.0,6000.0,0.3839724354387525,1.1646387375015648
770000.0,6000.0,0.4188790204786391,1.1729551164258405
770000.0,6000.0,0.4537856055185257,1.1753836622986067
770000.0,6000.0,0.4886921905584123,1.1724437923338416
770000.0,6000.0,0.5235987755982988,1.1646392117880375
770000.0,6000.0,0.5585053606381855,1.1524444894485693
770000.0,6000.0,0.5934119456780721,1.1362982220532793
770000.0,6000.0,0.6283185307179586,1.1166005444217042
770000.0,6000.0,0.6632251157578453,1.0937133326330293
770000.0,6000.0,0.6981317007977318,1.067962027900675
770000.0,6000.0,0.7330382858376184,1.0396381905880576
770000.0,6000.0,0.767944870877505,1.0090027550155614
770000.0,6000.0,0.8028514559173916,0.9762887842263205
770000.0,6000.0,0.8377580409572782,0.9417046735708139
770000.0,6000.0,0.8726646259971648,0.9054371916310741
770000.0,6000.0,0.9075712110370514,0.8676534230436662
770000.0,6000.0,0.9424777960769379,0.8285033209709195
770000.0,6000.0,0.9773843811168246,0.7881228444074984
770000.0,6000.0,1.0122909661567112,0.7466330892248411
770000.0,6000.0,1.0471975511965976,0.704145934432279
770000.0,6000.0,1.0821041362364843,0.6607607259853044
770000.0,6000.0,1.117010721276371,0.6165695826466638
770000.0,6000.0,1.1519173063162575,0.5716568528219296
770000.0,6000.0,1.1868238913561442,0.5260996759161215
770000.0,6000.0,1.2217304763960306,0.4799696343197731
770000.0,6000.0,1.2566370614359172,0.4333330672752497
770000.0,6000.0,1.2915436464758039,0.3862506716379809
770000.0,6000.0,1.3264502315156905,0.33878270589420617
770000.0,6000.0,1.361356816555577,0.2909819049226707
770000.0,6000.0,1.3962634015954636,0.24290216020076663
770000.0,6000.0,1.4311699866353502,0.19459276562405087
770000.0,6000.0,1.4660765716752369,0.1461015887192239
770000.0,6000.0,1.5009831567151235,0.09747542809183321
770000.0,6000.0,1.53588974175501,0.048760054507896285
770000.0,6500.0,0.3490658503988659,1.5351934320172547
770000.0,6500.0,0.3839724354387525,1.5370057284455239
770000.0,6500.0,0.4188790204786391,1.5310287424374258
770000.0,6500.0,0.4537856055185257,1.5183862536927046
770000.0,6500.0,0.4886921905584123,1.5000365353025518
770000.0,6500.0,0.5235987755982988,1.4767899628271577
770000.0,6500.0,0.5585053606381855,1.4493293673403334
770000.0,6500.0,0.5934119456780721,1.4182297801627437
770000.0,6500.0,0.6283185307179586,1.3839761164761784
770000.0,6500.0,0.6632251157578453,1.346978357126282
770000.0,6500.0,0.6981317007977318,1.3075844045301142
770000.0,6500.0,0.7330382858376184,1.266090586738685
770000.0,6500.0,0.767944870877505,1.222750519564289
770000.0,6500.0,0.8028514559173916,1.1777821823895114
770000.0,6500.0,0.8377580409572782,1.1313734633076364
770000.0,6500.0,0.8726646259971648,1.083688226187586
770000.0,6500.0,0.9075712110370514,1.034868333929107
770000.0,6500.0,0.9424777960769379,0.9850386093278781
770000.0,6500.0,0.9773843811168246,0.9343095529462618
770000.0,6500.0,1.0122909661567112,0.8827767194533312
770000.0,6500.0,1.0471975511965976,0.83052815233614
770000.0,6500.0,1.0821041362364843,0.7776408174519575
770000.0,6500.0,1.117010721276371,0.7241827345616568
770000.0,6500.0,1.1519173063162575,0.6702169794565844
770000.0,6500.0,1.1868238913561442,0.6158009667063292
770000.0,6500.0,1.2217304763960306,0.5609865601714791
770000.0,6500.0,1.2566370614359172,0.5058212824961744
770000.0,6500.0,1.2915436464758039,0.45034923190154297
770000.0,6500.0,1.3264502315156905,0.39461159834839793
770000.0,6500.0,1.361356816555577,0.3386467241782411
770000.0,6500.0,1.3962634015954636,0.28249006489159706
770000.0,6500.0,1.4311699866353502,0.22617588210949283
770000.0,6500.0,1.4660765716752369,0.16973886625129597
770000.0,6500.0,1.5009831567151235,0.11321014696225629
770000.0,6500.0,1.53588974175501,0.056619974360829294
770000.0,7000.0,0.3490658503988659,2.0822922891091156
770000.0,7000.0,0.3839724354387525,2.046431185029551
770000.0,7000.0,0.4188790204786391,2.005628491657752
770000.0,7000.0,0.4537856055185257,1.9609123958313424
770000.0,7000.0,0.4886921905584123,1.9130519432393713
770000.0,7000.0,0.5235987755982988,1.8626320156605278
770000.0,7000.0,0.5585053606381855,1.8101043291054948
770000.0,7000.0,0.5934119456780721,1.7558227248167242
770000.0,7000.0,0.6283185307179586,1.7000679868086765
770000.0,7000.0,0.6632251157578453,1.6430655965787673
770000.0,7000.0,0.6981317007977318,1.5849986187387446
770000.0,7000.0,0.7330382858376184,1.5260171795219817
770000.0,7000.0,0.767944870877505,1.4662454261130953
770000.0,7000.0,0.8028514559173916,1.4057767480838228
770000.0,7000.0,0.8377580409572782,1.3444343288536889
770000.0,7000.0,0.8726646259971648,1.2656014097112587
770000.0,7000.0,0.9075712110370514,1.177524056700347
770000.0,7000.0,0.9424777960769379,1.0943839010454746
770000.0,7000.0,0.9773843811168246,1.015577415458697
770000.0,7000.0,1.0122909661567112,0.9405748079847489
770000.0,7000.0,1.0471975511965976,0.8689116194043933
770000.0,7000.0,1.0821041362364843,0.8001803306783908
770000.0,7000.0,1.117010721276371,0.7340225258888687
770000.0,7000.0,1.1519173063162575,0.6701218401559624
770000.0,7000.0,1.1868238913561442,0.6081977485328387
770000.0,7000.0,1.2217304763960306,0.5480001621615207
770000.0,7000.0,1.2566370614359172,0.48930475617892427
770000.0,7000.0,1.2915436464758039,0.43190893858704776
770000.0,7000.0,1.3264502315156905,0.37562836801738636
770000.0,7000.0,1.361356816555577,0.3202939338476044
770000.0,7000.0,1.3962634015954636,0.265749120450041
770000.0,7000.0,1.4311699866353502,0.2118476862899582
770000.0,7000.0,1.4660765716752369,0.15845159702539394
770000.0,7000.0,1.5009831567151235,0.10542915915726214
770000.0,7000.0,1.53588974175501,0.05265330692603031
770000.0,7500.0,0.3490658503988659,2.3511480175032435
770000.0,7500.0,0.3839724354387525,2.2287408769370227
770000.0,7500.0,0.4188790204786391,2.111879303337711
770000.0,7500.0,0.4537856055185257,2.0006350680487093
770000.0,7500.0,0.4886921905584123,1.894926473327105
770000.0,7500.0,0.5235987755982988,1.7945605550553099
770000.0,7500.0,0.5585053606381855,1.6992700477017644
770000.0,7500.0,0.5934119456780721,1.6087433637556656
770000.0,7500.0,0.6283185307179586,1.5226474618409982
770000.0,7500.0,0.6632251157578453,1.4406443723026947
770000.0,7500.0,0.6981317007977318,1.3624025130660637
770000.0,7500.0,0.7330382858376184,1.2876039682288911
770000.0,7500.0,0.767944870877505,1.2159487764135823
770000.0,7500.0,0.8028514559173916,1.1471570884014528
770000.0,7500.0,0.8377580409572782,1.0809698614987897
770000.0,7500.0,0.8726646259971648,1.0171485884246494
770000.0,7500.0,0.9075712110370514,0.9554744203250426
770000.0,7500.0,0.9424777960769379,0.8957469366346799
770000.0,7500.0,0.9773843811168246,0.8377827347603574
770000.0,7500.0,1.0122909661567112,0.7814139546494465
770000.0,7500.0,1.0471975511965976,0.7264868121607525
770000.0,7500.0,1.0821041362364843,0.6728601864742993
770000.0,7500.0,1.117010721276371,0.6204042871475491
770000.0,7500.0,1.1519173063162575,0.5689994132507658
770000.0,7500.0,1.1868238913561442,0.5185348083698952
770000.0,7500.0,1.2217304763960306,0.46890760975781953
770000.0,7500.0,1.2566370614359172,0.42002188654644335
770000.0,7500.0,1.2915436464758039,0.3717877600010003
770000.0,7500.0,1.3264502315156905,0.324120597812106
770000.0,7500.0,1.361356816555577,0.27694027404094285
770000.0,7500.0,1.3962634015954636,0.23017048632490045
770000.0,7500.0,1.4311699866353502,0.1837381221564264
770000.0,7500.0,1.4660765716752369,0.13757266636014112
770000.0,7500.0,1.5009831567151235,0.09160564224072255
770000.0,7500.0,1.53588974175501,0.04577007921046497
780000.0,500.0,0.3490658503988659,0.03204298955443533
780000.0,500.0,0.3839724354387525,0.03175751129758128
780000.0,500.0,0.4188790204786391,0.031427823441453416
780000.0,500.0,0.4537856055185257,0.031053872360368388
780000.0,500.0,0.4886921905584123,0.030635687122441472
780000.0,500.0,0.5235987755982988,0.03017338189177411
780000.0,500.0,0.5585053606381855,0.029667158066440748
780000.0,500.0,0.5934119456780721,0.029117306135346337
780000.0,500.0,0.6283185307179586,0.0285242072378891
780000.0,500.0,0.6632251157578453,0.027888334411879517
780000.0,500.0,0.6981317007977318,0.027210253517190273
780000.0,500.0,0.7330382858376184,0.026490623824059395
780000.0,500.0,0.767944870877505,0.025730198257533685
780000.0,500.0,0.8028514559173916,0.02492982329063953
780000.0,500.0,0.8377580409572782,0.024090438479700722
780000.0,500.0,0.8726646259971648,0.02321307563598703
780000.0,500.0,0.9075712110370514,0.02229885763535216
780000.0,500.0,0.9424777960769379,0.02134899688253809
780000.0,500.0,0.9773843811168246,0.020364793430622603
780000.0,500.0,1.0122909661567112,0.019347632708044838
780000.0,500.0,1.0471975511965976,0.01829898288591017
780000.0,500.0,1.0821041362364843,0.017220392014924136
780000.0,500.0,1.117010721276371,0.01611348473755106
780000.0,500.0,1.1519173063162575,0.014979958668145908
780000.0,500.0,1.1868238913561442,0.013821580624378237
780000.0,500.0,1.2217304763960306,0.012640182345918701
780000.0,500.0,1.2566370614359172,0.011437656191449907
780000.0,500.0,1.2915436464758039,0.01021595035920393
